% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=601109, Wed Dec 13 17:00:06 2023, <python>{}</python>
852 13632 0.29387367527998665 2.1530988064360677 0.14266544345898052 1.5738532401861807e-01 0.213532410223295 0.24926550096408395   
853 13648 0.29401787027146525 2.154706345183787 0.14266544345898052 1.7582084330930309e-01 0.21440878144102038 0.2623604551986389   
854 13664 0.29470077065477845 2.1548824464901832 0.14266544345898052 1.5370551111134911e-01 0.2192655577511868 0.27515079526274056   
855 13680 0.2958327894108029 2.155266563543746 0.14266544345898052 1.6589222507704493e-01 0.2215257768941837 0.2625852476235669   
856 13696 0.2969185098902319 2.1569277159906 0.14266544345898052 1.6619937744606872e-01 0.22006717409983687 0.2761682071493859   
857 13712 0.29786829570757517 2.1567441085350842 0.14266544345898052 1.7996356795137547e-01 0.21612203452218592 0.2678393852310419   
858 13728 0.2984280559641307 2.1557201583235885 0.14266544345898052 1.4695201475558828e-01 0.23258790117031475 0.2728906741062221   
859 13744 0.2965463451526176 2.158322921132512 0.14266544345898052 1.6895373482143880e-01 0.23294594820820383 0.27258145911813425   
860 13760 0.29574735453284673 2.1644545141644724 0.14266544345898052 1.6000359436005468e-01 0.23071162702015563 0.2474236181657486   
861 13776 0.29452133142391373 2.1639247602642895 0.14266544345898052 1.4360459950061344e-01 0.21881500169549034 0.2818916753028552   
862 13792 0.294703120222047 2.1622832487878174 0.14266544345898052 1.5381580840039649e-01 0.21496288769246447 0.26245174025872775   
863 13808 0.29331980901398597 2.1664082890014376 0.14266544345898052 1.5054696327007550e-01 0.2157368907623472 0.25263101334763705   
864 13824 0.2923520098118662 2.1659229910635127 0.14266544345898052 1.6082707101786051e-01 0.23389017291176412 0.2721001856987498   
865 13840 0.2912338579630561 2.169221174082581 0.14266544345898052 1.8346064671164064e-01 0.22426336034537023 0.2648400147648104   
866 13856 0.28875865010801965 2.169445425935251 0.14266544345898052 1.4799950915804830e-01 0.230308923768845 0.2621620442368582   
867 13872 0.28598506370354954 2.1715866159784434 0.14266544345898052 1.7554143169451047e-01 0.20927378972328328 0.3056754980300771   
868 13888 0.28288900675535733 2.1744759300888816 0.14266544345898052 1.5375295756131957e-01 0.2086480476175936 0.24097142603648378   
869 13904 0.2804920199987962 2.1756802788602654 0.14266544345898052 1.4883691817692185e-01 0.23162102869272672 0.2678500010476667   
870 13920 0.2778872216112041 2.1773709195439612 0.14266544345898052 1.6899184402110218e-01 0.2193286019483364 0.261518134195116   
871 13936 0.2744664118748356 2.178766769901809 0.14266544345898052 1.7346405959249386e-01 0.22585091789348566 0.29257957202247253   
872 13952 0.2719701029248876 2.1769719735076634 0.1329140769842017 1.3291407698420171e-01 0.2176898074612966 0.26518880145612034   
873 13968 0.2695064994207378 2.1790882778529204 0.1329140769842017 1.8139448386186810e-01 0.21988233070093904 0.2551467197290692   
874 13984 0.2660832050073825 2.18044507921555 0.1329140769842017 1.8028078546506798e-01 0.2157705015777279 0.2615995232534364   
875 14000 0.26260041969764264 2.180999853196583 0.1329140769842017 1.8045255130428439e-01 0.21894340633716708 0.29544122466637435   
876 14016 0.2585647588547497 2.1821454063547487 0.1329140769842017 1.4910307696960257e-01 0.22232630531210046 0.27062366091193113   
877 14032 0.2547660829521195 2.1828661507911713 0.1329140769842017 1.3997482394003052e-01 0.21097719705522905 0.2453785025752821   
878 14048 0.2519438181251015 2.183878048668266 0.1329140769842017 1.6407445516290761e-01 0.21344802225641163 0.24403464512419715   
879 14064 0.24881778491147033 2.185690623744689 0.1329140769842017 1.4717611511120904e-01 0.19212745700696904 0.23283909513611312   
880 14080 0.2471064817442328 2.1857641791901212 0.1329140769842017 1.5133444294125012e-01 0.2041622566589197 0.2446456085850472   
881 14096 0.2465952965366119 2.1858474008629107 0.1329140769842017 1.5973297423147012e-01 0.2037764428576314 0.24406087875591273   
882 14112 0.2455665882670909 2.186255821472179 0.1329140769842017 1.6097427573092693e-01 0.2168407154114658 0.30632915879731576   
883 14128 0.24430154142588445 2.1867446944282625 0.1329140769842017 1.7598491374738767e-01 0.227265278324662 0.27011905130895286   
884 14144 0.24289234889700312 2.1848768035072945 0.1329140769842017 1.7416549586213875e-01 0.244334700520421 0.27352009179835773   
885 14160 0.24263535589167334 2.1859478020938847 0.1329140769842017 1.3674585551993057e-01 0.19778542793849815 0.27610289048089776   
886 14176 0.24176386776448872 2.187422109392231 0.1329140769842017 1.8417992035132499e-01 0.22444338582032525 0.26365753600457154   
887 14192 0.240525415932403 2.187758503121788 0.1329140769842017 1.4048766768769005e-01 0.22439406965191933 0.29191177457143935   
888 14208 0.2402807692259518 2.187930565504062 0.1329140769842017 1.5642988796725893e-01 0.21500673166633483 0.2555410692549181   
889 14224 0.23970898636275212 2.1865650767579137 0.1329140769842017 1.7483626302712774e-01 0.22401917238388352 0.2491408912837497   
890 14240 0.2392160592565638 2.187325885717429 0.1329140769842017 1.8251311793390829e-01 0.21517868826256542 0.2639354336643535   
891 14256 0.23849140740225075 2.185769457660852 0.1329140769842017 1.6211988459428595e-01 0.22155553530527783 0.27754749375755494   
892 14272 0.23666988943963033 2.18621653661282 0.1329140769842017 1.4683608920766733e-01 0.21110117704135112 0.251860409485401   
893 14288 0.23566318939839623 2.184989489918009 0.1329140769842017 1.7667344006231980e-01 0.21296403201183597 0.2758752804003436   
894 14304 0.23579717112469342 2.185492919558901 0.1329140769842017 1.6205960116491352e-01 0.2028233853346979 0.25197202347096825   
895 14320 0.23676771419961176 2.1860953259994784 0.1329140769842017 1.6980275028492942e-01 0.21241255066150577 0.24621160210717366   
896 14336 0.23875636867838576 2.1848515726739133 0.1329140769842017 1.6842279475571670e-01 0.21955051812284926 0.2429092106017213   
897 14352 0.2404416814745773 2.1858643595487655 0.1329140769842017 1.6323019840062994e-01 0.21725430551079972 0.24086153865631654   
898 14368 0.23978758803244773 2.190621007226118 0.1329140769842017 1.4173563286865265e-01 0.21072587545553095 0.25398912424629894   
899 14384 0.2411312759563109 2.188752559443627 0.1329140769842017 1.7869958662764257e-01 0.20980836598633756 0.2360478260832687   
900 14400 0.242440178494068 2.1871979501626324 0.1329140769842017 1.6535943619562962e-01 0.22507271550616242 0.270445791757551   
901 14416 0.24156824399841503 2.185678313960722 0.1329140769842017 1.5598016401634204e-01 0.2225787378350862 0.25421123405195983   
902 14432 0.24076308331115637 2.186863414832416 0.1329140769842017 1.7881597615272457e-01 0.22622353492287017 0.28258811917621196   
903 14448 0.2397310277857126 2.187356748062864 0.1329140769842017 1.7159742135306100e-01 0.2086863435319613 0.2420490885291916   
904 14464 0.23979214119521444 2.188289986331156 0.1329140769842017 1.3627216644662188e-01 0.2133040832413121 0.26553993357497047   
905 14480 0.2388585305874383 2.1912151642228475 0.1329140769842017 1.7012324252621092e-01 0.20163449007359147 0.24142572698947176   
906 14496 0.23643403483092695 2.189585028922667 0.1329140769842017 1.5300909920251643e-01 0.21897742183211105 0.24785214246386902   
907 14512 0.23350118419797075 2.1853632956890663 0.1329140769842017 1.7728456647672583e-01 0.22975547098778085 0.27737877027463675   
908 14528 0.22961296523286873 2.180752156762639 0.1329140769842017 1.8058842975550493e-01 0.20662431514440735 0.2748193040284603   
909 14544 0.22576105255679782 2.181868790545748 0.1329140769842017 1.7366931208005471e-01 0.21531728649185244 0.2688622072759525   
910 14560 0.22131153430116807 2.1819232579873002 0.1329140769842017 1.7302662114071932e-01 0.2072255426110357 0.26850963097766245   
911 14576 0.21949581651709402 2.182637177061937 0.1329140769842017 1.5437880466715359e-01 0.20138214365131332 0.24595134558741286   
912 14592 0.21821647969424413 2.182832405332391 0.1329140769842017 1.5655928461500221e-01 0.201677811433928 0.26062057699650076   
913 14608 0.2165176180611471 2.1834729000838737 0.1329140769842017 1.5953471738431280e-01 0.2049466368908621 0.27411968522557634   
914 14624 0.21483466908412088 2.184638051131124 0.1329140769842017 1.5452592471456805e-01 0.19687774300025235 0.2472891975802087   
915 14640 0.2122348730017675 2.1847576740243637 0.11667853905432246 1.1667853905432246e-01 0.1889656736564538 0.24235286149523663   
916 14656 0.21010937775707436 2.185009152417129 0.09255977017223586 9.2559770172235864e-02 0.17872303471860707 0.27825469334789554   
917 14672 0.20809091027074858 2.185118197233274 0.09255977017223586 1.3952813176658746e-01 0.16830257533665072 0.22133709935490625   
918 14688 0.206692353024949 2.1844917061507845 0.09255977017223586 1.3783951114873352e-01 0.18141016928444953 0.26136530570515454   
919 14704 0.20665500051221103 2.1863542524696498 0.09255977017223586 1.2293669866928765e-01 0.1547323702438553 0.28388201891560205   
920 14720 0.20578012575495583 2.1856861855781102 0.09255977017223586 1.2637581727956035e-01 0.16191880344022652 0.24967710434350493   
921 14736 0.20308436554532677 2.185769643118725 0.08780637194504302 8.7806371945043024e-02 0.17316448254222255 0.2263738147520796   
922 14752 0.20165716826323965 2.1864879222067324 0.08780637194504302 1.2000960057759619e-01 0.1593769795608055 0.21895771988592405   
923 14768 0.20043363769978922 2.188748658573531 0.08780637194504302 1.3064744824831820e-01 0.17555922234487664 0.24238389899776627   
924 14784 0.19843455778762165 2.1894406444928323 0.08780637194504302 1.1373304655065625e-01 0.17326732662921157 0.21023082349634123   
925 14800 0.19627996004932685 2.188018549398695 0.08780637194504302 1.3137300603017604e-01 0.17359704053868047 0.21980721661514263   
926 14816 0.19361416114343485 2.187026610581137 0.08780637194504302 1.2910316465704513e-01 0.18013023039099813 0.22413508472743238   
927 14832 0.19040531333762276 2.1877964158354697 0.08780637194504302 1.4963519339812215e-01 0.18144345793713013 0.21964112299795702   
928 14848 0.18744200216812978 2.188469437075913 0.08780637194504302 1.2103028080746162e-01 0.17208022306811258 0.22515116333486937   
929 14864 0.1858445144250812 2.1854098307971537 0.08780637194504302 1.0354389003456491e-01 0.17344655205695345 0.21344884002890724   
930 14880 0.18404591068261128 2.183152913296683 0.08780637194504302 1.0134345028048718e-01 0.1635497337689805 0.20919195134340773   
931 14896 0.18269711639119707 2.1831720130266894 0.08780637194504302 1.3423166122494856e-01 0.1646057414436318 0.2099282756842306   
932 14912 0.18046316213354482 2.182610362869219 0.08780637194504302 1.1854198896904548e-01 0.17143233832134225 0.2057814800910149   
933 14928 0.1784328825727136 2.180194807790869 0.08780637194504302 1.1480986580576216e-01 0.1617842435887294 0.19054213057251423   
934 14944 0.17706419589974887 2.180805767839597 0.08780637194504302 1.2139660505442239e-01 0.15626001069138767 0.18788850856309874   
935 14960 0.17493441304418458 2.1771105305403537 0.08780637194504302 1.1359415222379751e-01 0.14105647829698428 0.25039294363296755   
936 14976 0.1734646463764828 2.17783562552616 0.08780637194504302 1.1080739541904308e-01 0.15670689988766548 0.22293368433244531   
937 14992 0.17122471006249176 2.178584985426885 0.08780637194504302 1.1372181724968702e-01 0.14898712464341365 0.21719858432618921   
938 15008 0.16934792249843844 2.1791131599773745 0.08780637194504302 9.6319418183928987e-02 0.14650028961842812 0.20008467125091822   
939 15024 0.16832815808659699 2.175154881561702 0.08780637194504302 1.0953921295393997e-01 0.13927606211194307 0.19393392206923948   
940 15040 0.16641878667625953 2.174769315203429 0.08780637194504302 1.1927201742268662e-01 0.1566364976175999 0.2061532821070902   
941 15056 0.1647998710032431 2.1758816302767197 0.08780637194504302 1.1683470573371577e-01 0.1634230681407755 0.20406241681464043   
942 15072 0.1630486621914777 2.175247164834549 0.08780637194504302 9.8271765999802169e-02 0.1560109322026439 0.2124513779908625   
943 15088 0.16107271029671766 2.175091893095883 0.08780637194504302 9.3138996435235460e-02 0.13553347150390935 0.2137337746270357   
944 15104 0.15910196284034422 2.1750574743911213 0.08617105410883891 8.6171054108838907e-02 0.1302436572984954 0.21473106671746828   
945 15120 0.15611039568137264 2.174188892827777 0.08617105410883891 8.8568057955253590e-02 0.12885448143342984 0.18275327588337004   
946 15136 0.1539982453499703 2.176700373187286 0.07805687939041284 7.8056879390412837e-02 0.12327978706638014 0.16516872946688466   
947 15152 0.15149415146903816 2.175373684182865 0.07805687939041284 8.9510804067000072e-02 0.13042244510379117 0.17495167996424943   
948 15168 0.1497875267087632 2.1758518427340126 0.07805687939041284 1.1749234883928461e-01 0.14150129576943316 0.18236874003689715   
949 15184 0.1480762862778155 2.177291639938618 0.07805687939041284 8.4235324723720972e-02 0.15590601659939488 0.20800279403044333   
950 15200 0.1468031539880821 2.1737035859254594 0.07805687939041284 7.8117080802815375e-02 0.13980560726558502 0.2183552102530995   
951 15216 0.1453324219595946 2.1753249141389452 0.07805687939041284 9.2883022241394345e-02 0.11904019035504515 0.18322034082063948   
952 15232 0.14300830936293962 2.175386898487199 0.07805687939041284 9.2333358196343029e-02 0.11530202336306283 0.1582000603226298   
953 15248 0.14046245420323053 2.1774093179173954 0.07805687939041284 9.2144189121531384e-02 0.12753206828558333 0.1668881273588581   
954 15264 0.1388342946277221 2.1768307128060216 0.07805687939041284 9.2665462790214967e-02 0.11924430898440494 0.15282988137846004   
955 15280 0.13833678015084439 2.17956163881876 0.07805687939041284 9.1021060165396891e-02 0.12540599374949796 0.15615679951336817   
956 15296 0.13860734812499922 2.181283050019341 0.07805687939041284 1.0040919731431303e-01 0.13398544870735837 0.20024770807387682   
957 15312 0.1387184604208693 2.1786461407369835 0.07805687939041284 9.4771295872069006e-02 0.11685741903317043 0.16313683209209956   
958 15328 0.13846386305357147 2.178761927137489 0.07805687939041284 9.6625717637556979e-02 0.11717744457009228 0.16411008658849846   
959 15344 0.13789584411891478 2.17611029601204 0.07805687939041284 8.2071051243439996e-02 0.11320061887943741 0.15681790092297138   
960 15360 0.13800971007069854 2.1781256512865097 0.07805687939041284 8.9803915978024604e-02 0.11344285208506455 0.15796592226794026   
961 15376 0.1377326640533324 2.1769251695256617 0.07679669498352298 7.6796694983522984e-02 0.10799123956584744 0.1352220343285585   
962 15392 0.1374992445237803 2.1753817594709774 0.07655822797335693 7.6558227973356929e-02 0.12004074129637547 0.17104257198979406   
963 15408 0.13737269822057457 2.176605277773874 0.047875715055324106 4.7875715055324106e-02 0.10200634904505465 0.15018445634533845   
964 15424 0.13708519734197724 2.1754449586644142 0.047875715055324106 7.9190499730021804e-02 0.11042350381774924 0.14474594717966094   
965 15440 0.13714620536934058 2.1763417941520586 0.047875715055324106 8.1404312909943849e-02 0.1286888976603498 0.16008873665147721   
966 15456 0.13722675963424916 2.1773329789912226 0.047875715055324106 1.0046465518105979e-01 0.1226931599228653 0.16199284433821126   
967 15472 0.13731681752985056 2.1775924127525355 0.047875715055324106 9.0121038312151902e-02 0.14440836149934244 0.1811615423097254   
968 15488 0.13786835668971184 2.180420238810289 0.047875715055324106 8.1207936869428579e-02 0.123301561494912 0.1784019834646777   
969 15504 0.13834589678039075 2.1777086652085815 0.047875715055324106 8.7636785991185295e-02 0.13139039363643004 0.18657108772559866   
970 15520 0.13891929341715606 2.177177447135949 0.047875715055324106 7.9196034423383549e-02 0.12259580433070585 0.18057436039673255   
971 15536 0.1392236497395449 2.175153338304093 0.047875715055324106 7.3955593431604474e-02 0.12667857666780682 0.1492963277221267   
972 15552 0.13939877645302004 2.174650922482672 0.047875715055324106 8.1499763537964232e-02 0.11752897780787819 0.2045909675279322   
973 15568 0.14013244357151572 2.173086099022321 0.047875715055324106 6.9934823990979916e-02 0.11194458372428359 0.13454446665457798   
974 15584 0.14026266800906415 2.173549203998038 0.047875715055324106 6.2407374051013619e-02 0.10977930346083459 0.17536233702329324   
975 15600 0.1407696482777959 2.1756939178851633 0.047875715055324106 8.2543009810454065e-02 0.12427568126715802 0.19470762970759165   
976 15616 0.1411512657547703 2.1781063445109456 0.047875715055324106 7.9967020129471877e-02 0.12321379522859112 0.17484034813412008   
977 15632 0.14136658484788386 2.1800300210785792 0.047875715055324106 7.8792121253478703e-02 0.11893591210958471 0.17080100320243147   
978 15648 0.14094320554557177 2.1796989896993177 0.047875715055324106 7.8023841973609759e-02 0.1100634273214524 0.17288228124671273   
979 15664 0.13971380196731475 2.1794376463124103 0.047875715055324106 7.0582433458259625e-02 0.10589059057757155 0.17509078964042507   
980 15680 0.1383475606956559 2.1789676668706535 0.047875715055324106 6.3160757215995234e-02 0.09420528499940066 0.14841499867574276   
981 15696 0.13755715930414142 2.1781265573348856 0.047875715055324106 5.7234365254066728e-02 0.09987676684330418 0.15318095675527457   
982 15712 0.13673212196887297 2.179066137311338 0.047875715055324106 5.5545437265451587e-02 0.10537516763560403 0.16386239519446583   
983 15728 0.13642062966063692 2.1794897276865104 0.04649528541780017 4.6495285417800167e-02 0.07707912593215614 0.13004248943171942   
984 15744 0.13673795790443236 2.1806615973921963 0.04649528541780017 5.5481940247231867e-02 0.09433645088917615 0.12722051003834295   
985 15760 0.13602801478203816 2.1823397775104465 0.04649528541780017 7.1059550221598183e-02 0.09372974779097037 0.177126803184968   
986 15776 0.13529178186809201 2.185453850717732 0.04488793803516136 4.4887938035161362e-02 0.09628281134221917 0.1521548105444978   
987 15792 0.1348466294323639 2.186346572559417 0.04488793803516136 7.1133399966187227e-02 0.11548884566586802 0.1735595270541881   
988 15808 0.1342064390207626 2.191020171956485 0.04488793803516136 4.6702773391574942e-02 0.08455477564488252 0.12879754109358504   
989 15824 0.13424234122074202 2.19364479707767 0.04488793803516136 5.8221021275306199e-02 0.1009128375706459 0.15388253050576212   
990 15840 0.1342765094434756 2.1940361664166073 0.04488793803516136 5.5577757105760517e-02 0.07842861188983459 0.1336411141788051   
991 15856 0.13429851337139445 2.1957681458461855 0.04488793803516136 6.4673696116622409e-02 0.08394000827293184 0.13732682390687515   
992 15872 0.1350100155384562 2.1963682872943258 0.04488793803516136 6.6706778213969975e-02 0.09247145840516363 0.2181886061996362   
993 15888 0.13573257670875788 2.1975822177691153 0.04488793803516136 6.4061984983453280e-02 0.08887782105769268 0.14053879199282304   
994 15904 0.13660877792821 2.2003663956823876 0.04488793803516136 4.7299343712830108e-02 0.09141162071370403 0.12635150237433984   
995 15920 0.1368580468132086 2.203378834530555 0.04488793803516136 5.3952387102323834e-02 0.0977092750853013 0.12439294988190872   
996 15936 0.13655464220129668 2.2040275983756836 0.04488793803516136 7.0908546446710352e-02 0.11836823750521921 0.14092637527122592   
997 15952 0.13542344924194485 2.2014659552178757 0.04488793803516136 6.2288310359309339e-02 0.10290652429207411 0.17792319253618444   
998 15968 0.13373530185615 2.202057942855207 0.04488793803516136 5.6908797934799221e-02 0.09314555903049544 0.14335725994846288   
999 15984 0.13189768442516714 2.202436929966863 0.04488793803516136 8.1064776807173625e-02 0.11022968155910362 0.16788474657061497   
1000 16000 0.1300835637818856 2.203642284047403 0.04488793803516136 6.1437148446151772e-02 0.09577869642120809 0.1373308527202531   
1001 16016 0.12912195892924166 2.20378139841931 0.04488793803516136 6.6363229820100955e-02 0.08595243950068525 0.12837024351871829   
1002 16032 0.12805663883362295 2.2039112967046868 0.04488793803516136 5.7330603718196815e-02 0.11234748180998845 0.14827349306380513   
1003 16048 0.12729315996122695 2.203454624792631 0.04488793803516136 5.3114099543239375e-02 0.10074168798450435 0.16963333858990104   
1004 16064 0.12617909671343608 2.2010550698154887 0.04488793803516136 6.1488818025405227e-02 0.08834662417223815 0.14178317401796817   
1005 16080 0.12516813450510667 2.201403887966518 0.04488793803516136 5.1102956346417872e-02 0.09038996044286758 0.11963800468070421   
1006 16096 0.12429925043345848 2.199053544672625 0.04271258777099854 4.2712587770998539e-02 0.0944863387079602 0.14978591946079065   
1007 16112 0.12343302005555382 2.1994564203041964 0.04271258777099854 6.0508449401292741e-02 0.09126330091933237 0.16467066308258355   
1008 16128 0.1230765971326505 2.1983762329962273 0.04271258777099854 5.5649231503746038e-02 0.09825440609141123 0.12842625978712685   
1009 16144 0.1229559723082304 2.1976530978058606 0.04271258777099854 6.0675489044863362e-02 0.09290943543795935 0.16859519887369853   
1010 16160 0.12266848250854434 2.1983473793623154 0.04271258777099854 6.4308747158372884e-02 0.08646300304946211 0.13565762616420293   
1011 16176 0.12203056955564309 2.1987841914451334 0.04271258777099854 4.7434086766033931e-02 0.08566190287462147 0.155557342777895   
1012 16192 0.12098434991398457 2.1965151327982464 0.04271258777099854 5.9631127335452401e-02 0.0762163506404024 0.11098968206327764   
1013 16208 0.11974305518780413 2.1965062363937813 0.04271258777099854 6.3959521296327065e-02 0.09675535326226672 0.1445430013419305   
1014 16224 0.1179960613352429 2.198960321021146 0.04271258777099854 5.7383342880637012e-02 0.09126259063962242 0.12283264535773136   
1015 16240 0.1161864146106473 2.198520542617769 0.04271258777099854 6.9141295693946031e-02 0.09116650812275992 0.1344190534853255   
1016 16256 0.11499006195043897 2.198678737979257 0.04271258777099854 5.8101144470772317e-02 0.09309433596635473 0.1352901619521156   
1017 16272 0.11416015775470381 2.1967515094187795 0.04271258777099854 4.4405106949533001e-02 0.09231467023715444 0.12596994152138297   
1018 16288 0.11353130418626257 2.197315837368285 0.04271258777099854 5.2923583105226289e-02 0.07505852607796377 0.10475084113338318   
1019 16304 0.1135295726030815 2.1972617446802136 0.04271258777099854 5.5138576790634053e-02 0.08762826971498999 0.13111817304987977   
1020 16320 0.11295608594284963 2.196759453886728 0.04271258777099854 6.5222273144855791e-02 0.0855068963633477 0.11376347815853503   
1021 16336 0.11175944849002688 2.197463119492084 0.04271258777099854 5.1682019990300504e-02 0.08736438976381417 0.15538787984136465   
1022 16352 0.1098237723548282 2.1990566066224644 0.04271258777099854 4.9250569090058934e-02 0.08026875152425836 0.12902925137542737   
1023 16368 0.1087729045089824 2.197345431842912 0.04271258777099854 5.1150423597639993e-02 0.08437484219939012 0.12489312981693883   
1024 16384 0.10869686398895431 2.197069220246787 0.04271258777099854 6.6907956054960124e-02 0.08629660545474213 0.11624980247812122   
1025 16400 0.10815226269653289 2.198049457324996 0.04271258777099854 6.3813987737030897e-02 0.08227520616547379 0.10913008978044447   
1026 16416 0.10765955959070958 2.197290949321953 0.04271258777099854 5.8742050614193943e-02 0.08638734770407419 0.12691928243607292   
1027 16432 0.10692195566871043 2.197039809857849 0.04271258777099854 6.0738904170910941e-02 0.08304382270918224 0.12469416867979564   
1028 16448 0.10580084251825951 2.196553891614927 0.04271258777099854 5.4232295278279372e-02 0.07837387565445396 0.14861837770007102   
1029 16464 0.10460248266982301 2.1964398535564933 0.04271258777099854 4.9682398997902638e-02 0.07702159856610508 0.12614688488068326   
1030 16480 0.10299754838279757 2.195057927686269 0.04271258777099854 5.3787876091892999e-02 0.08237108945473265 0.12508887726909496   
1031 16496 0.10123943060763921 2.1937470489846835 0.04271258777099854 5.3118276325454614e-02 0.08248096818166331 0.10444038937971928   
1032 16512 0.09944579834237095 2.1949538180319843 0.028868460637553772 2.8868460637553772e-02 0.06699190566890409 0.09583360993149154   
1033 16528 0.09804288130348857 2.194893358546167 0.028868460637553772 4.2838403103483205e-02 0.06495152234955946 0.09041231739610497   
1034 16544 0.09594257142728614 2.19418990158979 0.028868460637553772 4.5470700141388223e-02 0.06991434635727097 0.09662034358227614   
1035 16560 0.09448872424682912 2.1938112050025134 0.028868460637553772 3.5877816899277548e-02 0.06486935828379675 0.0936693356802475   
1036 16576 0.09323456927056638 2.1939747505088363 0.028868460637553772 4.1479895316297741e-02 0.06442327954378288 0.1108536661136369   
1037 16592 0.09225643685853442 2.1955670780548577 0.028868460637553772 2.9713163790139399e-02 0.05503587534821609 0.08127819143721257   
1038 16608 0.09165229149993896 2.196996214107801 0.028868460637553772 4.0120200073918741e-02 0.060351764310764354 0.11244114276844336   
1039 16624 0.09110890038082053 2.195980207501621 0.028868460637553772 3.7176536094033853e-02 0.056223128557411906 0.07672956941520384   
1040 16640 0.09070580668853233 2.198350168692168 0.028868460637553772 3.4841376152231249e-02 0.05312076004204935 0.08024815282949779   
1041 16656 0.09002012751775075 2.199012000397708 0.028868460637553772 3.1304861750926324e-02 0.054123170438486884 0.07820520688105961   
1042 16672 0.08935327989705667 2.1993813001528184 0.028868460637553772 3.8193987763199849e-02 0.049805095124188764 0.06922450080153704   
1043 16688 0.08901125754811959 2.199106952471636 0.028868460637553772 3.5578171327000835e-02 0.058417137251892515 0.09234941155163254   
1044 16704 0.08890972184756478 2.1982092103768363 0.028868460637553772 3.4961488550973509e-02 0.05813522145567901 0.07159407626010642   
1045 16720 0.08874128798225589 2.19748035684943 0.028868460637553772 3.9660641698041087e-02 0.05559870238481015 0.0810957362144849   
1046 16736 0.08859591519967341 2.195038591917397 0.028868460637553772 4.0191789071906646e-02 0.055962038061759714 0.07900964367553384   
1047 16752 0.08860367163720989 2.19644431210588 0.028868460637553772 3.7082264939410123e-02 0.06036226864223539 0.12109260307468425   
1048 16768 0.08860025676489812 2.1945088503774106 0.028868460637553772 3.2587598834969277e-02 0.055725139655180216 0.06654837721040502   
1049 16784 0.08852388023189005 2.1941719299760427 0.028868460637553772 3.1213117239977894e-02 0.05194402722323623 0.07676857713908238   
1050 16800 0.0878919083833589 2.192579319470176 0.028868460637553772 2.9894731295057035e-02 0.046138334601816364 0.07393742340329501   
1051 16816 0.08754621359075773 2.1949102146241537 0.028868460637553772 3.1161658029318688e-02 0.050378673110751886 0.07519834241766278   
1052 16832 0.08672005936650767 2.1987524355145096 0.02820808372152504 2.8208083721525039e-02 0.046208573941489334 0.06668008205104616   
1053 16848 0.08602018225880735 2.2001730897694176 0.02754064964435985 2.7540649644359851e-02 0.05080925397587724 0.08406460720618789   
1054 16864 0.08516375034064404 2.2000525291486634 0.02569976630176391 2.5699766301763911e-02 0.040321133502182374 0.07395407594213557   
1055 16880 0.08428056691937541 2.198821987023674 0.02569976630176391 3.1998653016347335e-02 0.03997672149102956 0.06398662985675874   
1056 16896 0.08399231057212739 2.198401425592819 0.023751958788181177 2.3751958788181177e-02 0.043949312178484634 0.08340169613819765   
1057 16912 0.08385202002665747 2.200826979921846 0.023751958788181177 2.4462486335304488e-02 0.039275902309169886 0.07134620273240311   
1058 16928 0.08339452392931622 2.202243270492887 0.023751958788181177 2.5795721897863139e-02 0.03871336863852539 0.05906992616714976   
1059 16944 0.08309609256572399 2.2010614876781402 0.023751958788181177 3.0785331143509197e-02 0.04239805024874746 0.07870618915559496   
1060 16960 0.08239262525428258 2.1994417458783047 0.023751958788181177 2.4855511737048995e-02 0.0401922732373718 0.10654889662828851   
1061 16976 0.08141410562087556 2.1989719061207684 0.023751958788181177 2.7625204955231634e-02 0.036407920736340756 0.07343472036064307   
1062 16992 0.08078206072504407 2.1960928009588057 0.020933371561867947 2.0933371561867947e-02 0.03381651740534937 0.04719489925344064   
1063 17008 0.08011346227423197 2.1973071961411255 0.020933371561867947 2.3409672619578277e-02 0.037798075999137336 0.060440255958987985   
1064 17024 0.07991038802886777 2.19462178375173 0.020933371561867947 2.5203845597979897e-02 0.04136329717281283 0.0500762942061007   
1065 17040 0.0792631597375246 2.1979953146347713 0.020933371561867947 2.5152280054993870e-02 0.03858026369012832 0.07075974607574052   
1066 17056 0.07842560148633881 2.197100916291953 0.020933371561867947 2.5315114340702494e-02 0.03534182490829405 0.05929512658640875   
1067 17072 0.07762788499106286 2.1961188548478523 0.01962493223382876 1.9624932233828760e-02 0.03608468833151823 0.07162044755342299   
1068 17088 0.07662994225380343 2.1933807184282337 0.01962493223382876 2.1721653707163294e-02 0.035854163695023526 0.04905610956800707   
1069 17104 0.07555630385602385 2.193508969712544 0.01566301494520231 1.5663014945202312e-02 0.038959985380019976 0.06915617109331931   
1070 17120 0.07470542184679113 2.19316790786865 0.01566301494520231 1.9803327126382594e-02 0.028880578763170548 0.0401655646397467   
1071 17136 0.0734212134629147 2.1967307723135243 0.01566301494520231 2.1188468056973095e-02 0.029814641663935375 0.040660006770267196   
1072 17152 0.07252112198839572 2.1955418473009405 0.01566301494520231 2.0658749304403236e-02 0.03882898378011354 0.07301795858400326   
