% # columns="iteration, evaluation, void, void, void, xmean", seed=940070, Sun Dec 17 18:52:28 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
34 544 0 0 0 4.364712870627205 5.067196695919043 0.14496154959475321 3.8471044461267256 8.602253133544243 3.1374942016365144 1.95587593195952 2.4236737966953656 1.7689201254294045 3.9453933351923527 1.7278286720517981 0.26880628893233804 4.595370361863995 -1.0262061335939876 2.4105721731856806 0.7879189543728039 6.709978796927736 1.228819075126499 3.3935885870080047 2.200389066889735 0.2783870725544808 6.6319374511437905 2.4906627449869974 1.6112622993152907 7.031264601460729 1.4520942044532337 -1.9329616972703538 3.579988518302359 4.7027031042208325 5.084225293620727 3.5003078402025327 7.087125051822439 -1.0926835872518617 1.965203582447855 -0.26220484985526665 1.808763369543406 0.011626330754680225 4.728455560975254 3.0984875241253067 4.029721429873528 2.7264121592540365 4.505887012633592 5.0061039492615445 3.998862723850238 7.215951550662688 0.8575778441994814 2.4074451763786247 0.6757135843504639 0.42361416291370585 8.229843998692994 1.990607599534323 5.2171838713286585 3.6204513991030516 2.7728545356881473 0.954374874789037 5.1943216955657165 1.2033488291447247 4.7581689859718015 6.919953838539027 2.7250298215784565 3.5309386334513575 1.8138025153687223 5.464403138953141 3.1075614191751613 3.2040616612857002 0.9167232863442074 0.8707509096976738 -1.0247256171558938 7.037250117944103 5.235171647281757 4.728241071314097 2.0664926941216897 3.5093751214507485 -0.9194921582876924 1.893967133289928 5.209476774802738
35 560 0 0 0 3.8191767574431643 5.361241531461079 0.5353997027181783 3.834228547010427 8.642617675645388 2.8705815272807462 1.6442482987688285 2.3283840558159135 1.7236504722314359 3.7873945103392193 1.4217815024757432 0.39270009913063186 4.72653002059314 -1.228173854868233 2.3013426161623625 0.8842261967053389 6.784560070022005 1.354922465864749 3.472253762334921 2.4196374407616728 0.4038254128645154 6.458796493300972 2.5645798353732365 1.5082479399839042 6.958333159530673 1.5359917430829355 -2.1587051746849415 3.457999919366194 4.98559101724968 5.140600512105284 3.4131934367320147 6.720052620606569 -1.0250638525451534 1.9273875378835528 -0.4001196413834185 1.7217154475617558 -0.3895958897763005 4.254991442294617 3.5543558466605663 4.074682823328117 2.2655808810414735 4.0872296366644765 5.10981652682765 4.078367146897302 6.85267740474905 0.7430461109444547 2.636091656176848 0.7390681916643151 0.8530203941202918 7.8906159119016275 1.491027464935577 4.956135067234465 3.495393751816512 2.7201529027747346 1.1633431195884198 5.2036254489412315 1.0289618779721026 5.4037795607913734 6.869353081159951 2.8807987971677074 3.0091719877877923 1.5381349838306733 5.457743358836342 2.8209364142033126 2.706166256748208 0.7521888657421525 0.6626880187275044 -1.0277728360114018 6.996351760537483 5.404696363351949 4.593252190519494 2.0199741500252233 3.300086047295243 -1.2261018630007268 1.7666847852369758 5.631118675746895
36 576 0 0 0 3.657992580392934 5.357202541770927 0.7569579734819115 3.9238843373667294 8.6474643631862 2.848672586879266 1.7114132180019408 2.222581075691564 2.017374102694225 3.676152836286108 1.509310862418651 0.44908850294620883 4.6919896375347125 -1.0815519600115038 2.301656123269195 1.0473362709421556 6.7259453656728665 1.3352663968079617 3.0894839984529963 3.0966860499146565 0.748891991940249 6.523210510602682 2.9446639615719277 1.317514030759995 6.818188764118383 1.437582398799988 -1.8300699854530778 3.724340530184883 5.056295930424411 5.240528502433989 3.3701912397639546 6.644638612904386 -0.7934550742810095 1.7625429367824321 -0.40643602908001997 1.5071445971104904 -0.22108091436746205 4.269382377675374 3.497457745787256 3.9136250273840645 2.18125010658601 4.254411737844536 5.175612774695826 4.411441158818763 6.662586118573165 0.32421966722591056 2.8604743207680294 0.82283971608536 0.9503144877706844 7.516383991180666 2.084071889575067 5.15058184420033 3.2967504650146755 2.736540655230594 1.2020746671777025 5.099984732940544 1.280563279896303 5.349015666254497 6.8620267204736844 2.9130886559119276 3.0998790813571855 1.2092186427907698 5.1262995946459196 3.065782845611978 2.833310383690483 0.5255697985432661 0.5007156447474552 -1.072333207704127 6.800364705267884 4.996358806446581 4.545028944310493 2.2689184392710313 3.5008828340225473 -1.6543059970193632 1.981103033758366 5.599852035287226
37 592 0 0 0 3.9035009889438004 5.524731634479006 0.5336679228483306 3.8968477439081184 8.514631825371612 3.0070907020263453 1.583312069409467 2.099434292479737 2.165094163278144 3.803348656095798 1.506321549520294 0.5768580517250275 4.835344616524311 -1.0707241332316773 2.1607420560705295 0.9434805620179382 6.4962598461633085 1.1819588526324332 2.9905866210745953 2.988877716531489 1.0924879928789386 6.473557315052274 2.6607824796881427 1.656226652002233 6.722946243356461 1.5372273483153764 -1.439352070336309 4.090778316952851 5.480490581045607 5.649971174476557 3.142509114239105 7.175663032814358 -1.2305484390927959 1.7238685889395655 -0.04640455932997872 0.9067630190638484 -0.342354845761601 4.321422988189369 3.7622361098117123 4.018222298874591 2.1178091307885234 4.3746372960078315 5.200818531341004 4.758255941614046 6.247790470835453 0.6134967611444919 2.962360387435133 0.6691537568541718 0.6098984072019693 7.5988532719357 2.1320486552144353 5.194687818518973 3.278955245243544 2.3916638132117156 1.222206039087953 4.90782572958802 1.458452785783409 5.192380417708792 6.865251965979877 2.9723975262864295 3.398384805306398 1.0330219077827232 5.290458604552197 3.0759355004746176 3.073633186590561 0.6066502701550216 0.2155713346200273 -0.7789355447200322 7.184853609968575 5.01389332293363 4.610262303504581 2.1948507430646442 3.209125424321325 -1.3559841314772894 2.100272449059727 5.822049591378219
38 608 0 0 0 3.6388399210048115 5.7311687061047785 0.4547903333367711 3.721084082960434 8.226401715478866 3.016975983746407 1.5034688875843196 1.9980265023654438 2.643480745857885 3.5624802434387455 1.6046597664708346 0.033934943458472366 4.778268551781696 -0.3533793215095682 2.1217873723336593 0.851482813070045 6.544309867291384 1.236000648886507 3.1803165954636197 2.5986902170883193 1.1470778450741212 6.673094569902445 2.588417043561555 1.9107071596916794 7.1861889013923905 1.3917213209689918 -1.4707151543616228 3.97720678119464 5.668617842542369 5.85638423468054 3.2873453783518323 6.783419243485937 -0.8798903771852031 1.7696509340027844 0.5236124315369255 0.8286574934425573 -0.6402861650508542 4.606245843967848 3.7749303937255902 3.8606086882944237 2.486743857759455 4.399892184386523 5.163889854297775 4.397037272288521 6.219511771903621 0.7863770275368063 2.8016426705671043 1.0041293488631418 0.3448269861189424 7.887411594593252 2.155493414241773 4.765100832404879 3.3085364586359414 1.918343670019613 1.2517267461426425 4.856839072703445 1.7163133509838822 5.3946708454255585 6.554064805735265 3.002966969659288 3.275353779079298 0.9465562934524508 4.916115758704026 2.78199651355272 3.1055334344246384 0.9646266580328003 -0.09748305667547258 -0.7661060440519607 7.278264252074956 4.592958227281851 4.524696710162965 2.5870131002097563 3.518307806070903 -1.2933008601283096 1.9105663803061468 5.785340982515628
39 624 0 0 0 3.8266273793816223 5.8621487975906845 0.7116275949797078 3.851263070817948 8.320032296205085 3.1686340111951696 1.6445499816372908 1.6743896157713463 2.7622810720779887 3.8213292316827854 1.153501889866856 0.03368399183131815 4.72047591443443 -0.8702961179725204 1.6687730285352136 1.0149530449750788 6.387678234761444 1.4399612424511417 3.0136261013161825 2.6567939439490735 1.0486243441233358 6.735453937077644 2.314282487367086 2.419272398560351 7.071821066472683 1.538499199212364 -1.4584247416658636 4.097628961049862 5.446221500114026 5.481156538502108 2.8329749264685673 7.240668678560617 -0.3423089051575168 1.6812422154526154 0.5581567366955482 0.6161936472486645 -0.8062381715674091 4.735763460371906 3.9555578697923064 3.8209744190531967 2.0651914892403243 4.448954177087621 4.787986430486554 4.01426995484773 5.922647807961863 0.9516269798856208 2.7328702944363683 0.9539336134244004 0.046034578308380814 7.767438939871465 2.0764582173583634 4.737762151541742 3.1040753866235447 2.155340167631016 1.4647194549541986 4.599595208156378 1.7804817234216834 5.225419064972543 6.446194495340654 3.1061174930499815 3.395621525583968 1.3492152393470134 5.011149382700189 2.882103348991942 2.953285261261319 0.7117083552806129 -0.22678588096687302 -0.6917184129738301 7.450225206096638 4.814502841709694 4.521969952202444 2.432488978477994 3.833776502098198 -1.054089461026657 2.43249551607336 5.697312608196038
40 640 0 0 0 4.05205647490396 6.182747386391565 0.5080065979168231 3.52675833974042 8.595302370817043 3.0597213044434945 1.5758665714145659 1.64105239778291 3.073149309110964 4.066084977635646 0.454889521546049 0.07570733333832931 4.864704273796889 -0.8909045513834029 1.5696657771675069 1.1883682989035753 6.480707044180027 1.586662421299913 3.2620944450073113 2.6419165968827736 0.9411708292884381 6.968115298695594 2.8927370117466173 2.1747500216595084 7.099195247017382 1.3917671470155577 -1.3889268578073586 3.9348224567842998 5.288858838223548 5.887358904627869 2.820505213998209 7.155086812982903 -0.19754513486233677 1.2790464746541286 0.47469747033396714 0.6235643061852791 -0.9798453400982919 5.01637141913311 3.7293201619565206 4.270756814879922 2.2018254534452613 4.378609635004826 4.713885321824095 4.115581371305361 5.7812442037568985 0.7965284851468089 2.9096905122371473 0.872260914166866 0.22330064588423587 7.911885402210766 1.5476310438337173 4.513294298159953 3.3171112324048684 2.2973622294900293 1.4867575332880376 4.868901560584894 1.2749876632362658 5.02755564745017 6.116461393839608 2.6470529249376193 3.4631325857540824 1.3284945964655253 4.717854237481208 2.697304223747367 3.061646239282036 0.5039967685956853 -0.23000404150996517 -0.4275884479960924 7.504857780046684 4.870258079108955 4.606845197157404 2.727874741868913 4.186798838307852 -0.748863410982983 2.37504157950825 5.317283916911976
41 656 0 0 0 4.223387979927175 6.43537881652702 0.7055049935182809 3.8363200537835493 9.153961210742828 2.9361076760317846 1.7980846852088546 1.688827324365881 2.74278581263267 4.023228078482318 1.1387189951130239 0.2947951516726043 5.058553565848485 -0.9844073862441192 1.510940467817256 1.197159066813527 6.530946055917199 1.6865447104968283 3.1287524902217307 2.582474627831872 0.5250755094626786 7.0857055236859425 2.95149542840918 2.13133297568237 7.525608814012782 1.557298849020946 -1.5372618795627437 3.948033123353353 5.446166227697412 5.9228178020625535 2.9440215621358607 6.593631236036365 -0.1700262885019571 1.333220965347333 0.7407060028883431 1.035809957767659 -0.7828171899417646 5.1619286306302845 3.85464518800535 4.212006206918968 2.1652327759370933 4.503959950268207 4.618412429591623 4.529944099185563 6.161384558489094 0.8368801898528762 2.9626139796277875 1.3494807289083681 0.61634811031635 8.184809159386944 1.9649793458960114 4.632750608831365 3.202748562046662 2.1969270722020244 1.5456170525137651 4.745416615316425 1.5179510869473758 4.776232874024136 6.394313179627439 2.5770121476534418 3.5666902314059703 1.6117889970573505 4.76547242613397 3.435737698358121 3.036340991113923 0.5146118451797688 -0.3426943582693187 -0.6300397013958067 7.450976125662661 5.137617353285213 4.642908952353064 2.507617494443535 4.277696573609481 -0.6595754358129633 2.106607066680004 5.196690056625504
42 672 0 0 0 4.010264723652049 6.513881997642796 0.81963560940572 3.4201124362040596 8.809924940653962 2.4358483897264263 1.7608997575102934 2.2062821937902237 2.9099840201355813 3.911568724375978 0.8815813222636746 0.6545183918091954 5.211414244380173 -1.0028515261254434 1.6001904824354412 1.3820967851608972 7.07581324168668 1.5624607613040877 3.2437926507587296 2.3209112142053776 0.3920437982841224 7.183881466899547 3.16148612714384 2.0672743369801645 7.218333703554651 1.4419967255801298 -1.4036478414764348 4.089371014045474 5.209734410142335 6.149959519593658 2.630111929317356 6.462907247552899 -0.14542652159731526 1.06252450885302 0.7360184207147676 1.3593754877255215 -0.7121366617295114 5.447662546654689 4.190162951277491 4.210477159029641 1.8401388553591957 4.237380278951565 4.335091477547783 4.787003224278821 6.310006984472367 0.7630966982510795 2.8720579650081803 1.4393167801881375 0.27766806879733164 8.409597791032835 2.0115649772933657 4.651951840210541 3.2395746130064644 2.228754128372871 1.22573213413907 4.457920758547941 1.749870622315899 5.023367812635646 6.498734216358441 2.324150507093664 3.470778626753033 1.7272903762677094 4.893192625910955 3.275537979867194 2.6047281094244314 0.3192038792624176 -0.38153864343475774 -0.5899637579433996 7.321535816914864 5.243193729926073 4.907179157848585 2.072579070852433 4.113172756732147 -0.5840824007556249 2.2252352179584056 4.8176144407909565
43 688 0 0 0 4.077543444238759 6.519361824742632 1.13368193271306 3.543725780940252 8.500383886876344 2.2533600777919287 1.3277618391957429 1.868129521398496 2.795134533323891 3.7301054469617285 1.171023555119521 0.7339437408275734 5.107249701115054 -1.038921588715479 1.6638423012967873 1.6933207566540525 6.875354015594142 1.5849322135678798 3.3143521985879105 2.4904690778128105 0.27073212760786014 7.335341812212414 3.0683342247642535 1.7994048011179935 7.182631216336825 1.3880255502431615 -1.356304766005074 4.202715618522255 5.471091615797307 6.104711680074338 2.5109263692627497 6.458341188901778 -0.06826268860940538 0.8521287591892895 0.9577317734822595 1.3608464259870003 -1.028882371800694 5.154153034588753 4.117203565313221 4.207677013914201 1.7525958306837912 4.356962288413133 4.646461569453473 4.776681428949148 6.504192231310288 0.7642633105641015 2.742608084997562 1.7483115904440345 0.180909969159563 8.204405831932977 1.8012219183459572 5.159358920706525 3.0335733843986645 2.4495400684466597 1.4616218840926916 4.178424335872974 1.6604964004590366 4.728674791447669 6.551975186988043 2.2114947863466075 3.145929675856931 1.7654906735224887 5.233781239672617 3.3792368468334915 2.662781273741179 0.4703877900652622 -0.566205067128245 -0.9067876370718412 7.307153919084031 5.1113260365256155 4.9319085220083 2.1485401089577683 4.01582253532648 -0.5457461684513614 2.277809249183161 4.610597111174776
44 704 0 0 0 4.500706355109555 6.532774213702469 1.5720979727123783 3.6281533157636563 8.550474160794359 2.2323988368391223 1.2221711689714216 1.9710897438803512 2.7653737558722664 4.073415276785668 1.3519948156051287 0.8213869731465593 5.022879331570348 -1.2224422441706722 1.455020090172396 2.1769629949950065 6.986943702075987 1.3858178365781877 3.410714722174436 2.378530993827197 0.2258591675530907 7.46567447687502 2.9616675703135447 1.6862064084327357 7.242083129180911 1.7728645561277336 -1.2381781658939468 4.425229444444339 5.374034652563334 6.060379689099383 2.6855059730233903 6.272385554315173 -0.4633279452441828 0.9921228439145403 1.287814173184546 1.4997131959124939 -0.84652365263104 4.94580006848323 4.146633904688719 4.336176124710065 1.785798089734532 4.533071849845527 4.3250560841380095 4.599629917181036 6.650299803646743 0.7994169654882337 2.727806169769736 1.3530453536969713 0.15079774064425103 8.397716197809421 1.6143405407744016 5.297959466294546 3.312963077823036 2.4575959054114307 1.6403190466374877 3.901072640046605 1.502913124616417 4.995383956674014 6.352106026755188 2.232053065738471 3.0651033081421573 1.294639394029551 5.189955218957908 3.438743179504422 2.689295949898329 0.2805799059267306 -0.32272852448924294 -1.0678813504228564 7.164038146147791 5.376316399214089 5.143725648837394 1.966179187197488 4.234637813607421 -0.7563792723715175 2.2471995728192393 4.494275860398799
45 720 0 0 0 4.616828615058359 6.238603928218961 1.4531223433832716 3.608914069482085 8.582747956800784 2.2765241801973404 1.1078897164040076 2.0689205362056233 2.5644968858793673 4.226478453353724 1.2512072681671715 1.1472183925841537 4.939371095564671 -1.7143818119520569 1.2203773933438131 2.500359218778276 7.203346461091231 1.5532474841111727 3.6455556414959402 2.4501346563853326 0.1844458284541156 7.6141844179467375 3.31294419685877 1.816443362273917 6.934914735779331 1.7527501176152913 -1.215733674703835 4.4070558149071735 5.825591717178044 6.147980898531674 2.2547203320253586 6.181965654467011 -0.3870203033239914 1.4341468155952062 1.1809980332769252 1.7826153357072985 -1.0666721754028776 5.232503145797861 4.454978043238471 3.945962637924532 1.5366664251865294 4.349492516901284 4.417747566006671 4.716469674276478 6.478330134853635 0.9910018981686577 3.1208063952689598 1.1364690740955912 -0.2449773275514653 8.730600908811736 1.200866177411987 5.603463721297602 3.6107054990492915 2.6602826063740808 1.3313747395613122 4.13587393279072 1.5025506787178935 5.0872506955379 6.346370102679636 2.1902981070447898 2.5898470329989034 0.9652059212551085 4.8254321113898015 3.6553667005338997 3.0102663231110243 0.5426725950067435 -0.07162648203050098 -1.1371144786928438 6.770106450146914 5.782562236143107 5.373304065501433 2.188435580814743 4.5382975124468095 -0.5759835093133072 2.279156226743733 4.558255163860023
46 736 0 0 0 4.502509346958792 6.210177355350077 1.1379241252493528 3.660817342597212 8.353353008006222 2.2793630276422334 0.9214201934266771 1.4980826137380507 2.8303655283462046 4.111973971673787 1.3426474511626516 1.4049810961703582 5.234096206291421 -1.287290246824925 1.371372996098347 2.607954338677489 7.05117922803589 1.3701101482292877 3.709845169420465 2.619232443497641 0.5172992684927177 7.597423729666222 3.2941934795200907 1.9396088179837094 6.272740995130945 1.7319432835398199 -1.0114495657973512 4.322598529701031 5.991942114497848 6.0226412165737075 2.4659229738660127 5.83506654457932 -0.5549787244753827 1.559062203995929 1.338061586315583 1.5422394452003076 -1.436305373345824 5.294404175081713 4.231715826410839 4.335900307608801 1.1565066644905913 4.288756582003102 4.462612170088627 4.710067636271993 6.32529609522793 1.1656709539219106 2.8459292192742796 1.1333471912289084 0.2982279136488407 8.383340156952023 1.108893261122209 5.640327548457613 3.6117330546937567 3.0390967002138036 1.0119038126415996 4.261939680848558 1.2815467607956204 4.883283044219965 6.607074948960586 2.346746795514598 2.6140465450554364 0.8323247603010644 5.009840857759728 3.582063224661525 2.95981690626891 0.49865612245962315 0.17937546311076874 -1.0498764691024203 6.564929245963405 5.7345703306336775 5.163888448563775 2.0602585580194273 4.69751018761545 -0.6712457420278262 2.0884467318790283 4.525014512127442
47 752 0 0 0 4.36012108174545 5.94030958365845 1.1520464135937634 3.501154990789062 8.055401083584064 2.515283116965456 0.8996962408299172 1.4542564280246362 3.0719228427106353 3.93636096002457 1.197886130811651 1.1721531174926785 5.204091478265651 -1.282751076819444 1.2283912113287776 2.3906184547638722 7.025409828227495 1.4621627520269356 3.433903325884465 2.6359779509253918 0.7719380917619111 8.008807040167323 2.956468647234807 1.8534899896037358 6.362432255938779 1.7915458617815363 -0.8023403370432279 4.6155262095197465 6.193445028697961 6.053112475705691 2.371113783393801 5.727323340539437 -0.5186678569325325 1.6052744079981913 1.5730774455128245 1.4934836242341072 -1.7827771165199335 5.544435902055427 4.20257283486945 4.049970187645042 1.1320752277646786 4.149357338018832 4.128318776231944 4.749275550933637 6.3180403024354 0.9616648871669368 2.729146434452005 1.0832791350504225 0.16583062464046955 8.816203394583122 1.1329400426669618 5.74946735994641 3.5759334717673674 2.971810995706287 0.9714227485111913 4.183949907047319 1.5444928905368827 4.779046546723094 6.5998369330554265 2.3837409149793682 2.7636493413130974 0.7519266020695596 4.827909234593118 3.39297579984846 2.8492590692435154 0.27946163991852585 0.3902989397273693 -1.1467909240394278 6.450840040395529 5.519746211643386 4.931455323057321 2.20856062389422 4.35315609962516 -0.7396507766895627 2.026144605088967 4.71889588290209
48 768 0 0 0 4.23130045098229 6.132536894538965 1.197985738148696 3.165063785020432 7.959065226451489 2.2763048142969757 0.9234826702125684 1.7512779102056921 2.891712081575048 4.113421188183942 1.2621840042422 0.9411363269799461 5.666134065537313 -1.1455296839806766 1.514375478274121 2.6215680667737287 7.103728407117083 1.4677834360960196 3.3472570043734295 2.4619728242828813 0.5524876347493303 8.007221564103729 2.7661052668694484 1.8217309177756387 6.385311703697407 1.703614879641921 -0.9234110820599277 4.48801140394764 6.183771595697415 5.8097053383958155 2.626060977212821 5.668384764667752 -0.552637788975442 1.746181879280028 1.591816658345742 1.283025958266748 -1.548304264575303 5.623549499211086 4.096266426496095 4.048184475744716 1.2484842264209186 4.0948530839186805 4.288832306967383 5.366515472546021 6.270467980838049 0.9424995649929535 2.484647621754302 1.2539621858262833 0.047232392098907616 8.885357652610102 1.0852728404453131 5.035314560434707 3.6089604643260245 3.1193965175289606 1.208971125896298 4.0468534743006135 1.535725868550567 4.567133487142376 6.760115674364012 2.4012615888961526 3.1946059132588895 1.1561292170046442 5.007213323296502 3.534540416770558 2.9202227836743737 0.2244233044920604 0.028407361730184155 -1.563332566817174 6.204034477138861 5.4176756004785265 4.673499946998791 2.3426116070972838 4.630029393331085 -0.9592196564569869 2.5448192243478593 4.6782130839926115
49 784 0 0 0 4.841838326905816 5.75674820626139 1.2239997400705933 3.4918276987968233 7.996075455184095 2.470745048707248 0.9087109866144364 1.7432197779935903 2.8370868709281414 4.389933427800693 1.0506888062879358 0.7758070704409884 5.481917730570721 -1.1834838359914868 1.536053613548228 2.530795599853053 6.916702836499637 1.170237673960905 3.5480485934980517 2.726843351084539 0.61305701353906 7.864039945605739 2.900687768127555 1.831177956574935 6.584580682873079 1.4668877557744853 -0.8300063496855112 4.243634503360209 6.3133244908669415 5.910721372802231 2.6145137826042877 5.66446879910351 -0.3317547154670166 1.9419399967393896 1.1628573468675196 1.4295585691150419 -1.48715880715666 5.695448143675442 4.366874495665804 3.5553384607141814 1.3895635810053912 3.883520849586756 3.999554318802535 5.4850423322407025 6.074554265299563 1.0454224636282066 2.9807846984686526 1.0172932678542268 0.19578999143094958 9.143300959676854 1.3842979700623768 5.1007718237516775 3.6532173768278984 3.180894102170261 1.357093428779065 4.007546309223103 1.6382170325373697 4.418696566226288 6.876688290321338 2.0889563923659304 3.4808666927222416 1.016515672817426 4.851214161256914 3.5592032638509505 3.1107871106529728 0.8070508192919967 -0.17310952355750142 -1.4963815739051753 6.116463194779199 5.365409848515579 4.7284756726563755 2.6068990838051245 4.731713409856287 -1.1346963945649156 2.2663860004863547 5.017663506904361
50 800 0 0 0 4.9171791225220165 5.866194268957348 1.1327028000633579 3.6136152122841936 8.297829810415742 2.6333269485166473 0.9626599283557434 2.0873834888608367 2.9292199838703064 4.466604284985841 0.846948758390993 0.49519261988649926 5.474953205088565 -0.9856493413661156 1.5386664017763974 2.438321125208 6.968547130577226 0.9367432309323285 3.433893403164269 2.7670897354279926 0.6333933996818532 7.405296398820687 2.9186149149622715 1.8689784505693887 6.8937583126586235 1.4651575534704793 -1.4788194499367613 4.170895568460059 6.6596482665479 6.2054473761734075 2.502865508128743 5.627907530077287 -0.11732320331262133 1.736741313856061 1.36452263670068 1.412211478452348 -1.4262860880180113 5.888311452601999 4.6126707156656455 3.574139300445055 1.6479644879661135 4.053054693576164 3.7222690360604695 5.632831628702409 6.454874567162809 0.8818567482120945 3.110220654978732 0.8096298669123811 0.5782102536717676 8.947818617200166 1.8412600118827327 5.323738481528397 3.4719380842720664 2.977668394713411 1.4232480671396401 4.1518989101177395 1.5557430087542903 4.395895849965531 6.946721400262274 2.0545360365632654 3.182070258776832 0.9892427833054332 4.911948986165328 3.703059794528978 3.1177666745950554 0.7356637065065387 -0.3335051891148051 -1.5253843109263197 5.99867030236311 4.753519518754541 4.912638986737288 2.5455543691714535 4.587723063865239 -1.634080859448297 2.6573746718020215 4.98008139166905
51 816 0 0 0 5.010521571045394 5.993655162532122 1.1825701517415734 3.6373815742575597 8.342485113296993 2.901877647742343 1.3473221832748867 2.326505715116416 2.785619024956497 4.515857081020104 0.7455801724300731 0.411869154872707 5.613145971864849 -0.7711061624683423 1.5400189595005154 2.3237641891996565 7.03583630459103 1.0785793799833716 3.202737392915366 2.368680918399975 0.7711679730628485 7.186078807860069 2.585158516707188 1.9662935164417243 7.115797127911763 1.5080893112369096 -1.4423557161972052 4.349360715836093 6.668763651600966 6.3973714970160644 2.3868926267279384 5.3651154044752385 0.29772480734600526 1.8046496044914684 1.317684382876094 1.514114770730741 -1.3513063112652746 6.446608954835155 4.406297729066823 3.8108283994758736 1.716540551635414 3.8513079695174706 3.6564486642292096 5.445431497679027 6.318000065871349 0.7496890393842818 3.1764262529185627 0.8956253040534756 0.3296727994081455 9.252438462937487 2.05360303775426 5.573304372914693 3.9083323352325756 2.9635925226508633 1.5803270131135616 4.023300993436131 1.4179238911882384 4.371859356051312 7.278904832399729 2.087721006619378 3.146142731401213 1.0735138531614998 4.431995880739662 4.049229610434441 3.3199105417586465 0.4363935021339904 -0.32671385197758424 -1.5556671924542693 6.16244103346078 4.456773411267018 5.010938140731815 2.5069812369219115 4.376369284097209 -1.4818911718234005 2.779242145017759 4.396035649895372
52 832 0 0 0 5.171795750189156 5.919363257233512 0.9870405410684172 3.5223306722143253 8.002087618325692 3.0819478558029725 1.0951746769295911 2.2092302207781844 3.0448554309510896 4.583251460475013 0.7471466655835013 0.6528041717591423 5.694750337108033 -1.0518661352912044 1.9691886950590702 2.01268458916897 6.845326633290756 1.0970124200899212 2.8934911197698043 2.48002876769282 0.7467656038851144 7.243043135020696 2.851677749407582 2.213915632539374 7.029266587025474 1.2638568165526287 -0.8191023668619686 3.961115244109252 6.854541538375395 6.190111243845671 2.2939529365120412 5.291092921168165 0.39205889362630475 1.9842078409724386 1.1180253574025036 1.810995557846012 -1.4704109196292623 6.277321025662308 4.127299225956818 3.405598706641498 1.6293546828709522 3.975500435561673 3.4199943401797683 5.311575750423784 6.5058619207003625 1.0025388702586668 3.278179218978884 0.8034899837345266 0.3913199892136639 8.995961657016219 2.0489329269636944 5.486378495029158 3.595877482235716 3.1035098885456267 1.1768101959129356 4.18270891517451 1.5022265263490358 4.156551028204133 7.236306082888556 2.4619278631533 3.1435673149221164 1.246868632393795 4.3660537671454325 3.907738224450347 3.4202132832407814 0.7302949942532769 -0.028863786124783408 -1.4956964891266127 6.019686369012219 4.69989386817201 4.898481709521388 2.452446434606959 4.712283840013021 -1.3418771967706633 2.8609146642716037 4.37389945608825
53 848 0 0 0 4.781992293490523 5.727574054939648 0.9441452492301613 3.5733619308738205 8.245394440187203 2.9130152784526504 1.4039746583500923 2.0755380581356575 2.7922672764332597 4.441484595620494 0.5849993830287163 0.2728229184325678 5.686960417984021 -1.1660384380069064 2.397678150634242 1.698809275241265 6.756242478586999 1.23403476653831 2.746642393021597 2.2746565224787663 1.1487071699554658 7.370146666499102 2.8654950319047874 2.2916903494905503 7.105171678584077 1.3281898949497208 -0.9344073168534264 3.6163761173102063 6.758756561426 5.933026359986343 1.984679429388007 4.819213140372091 0.7006011335786614 1.964749882089887 1.0231062337361985 2.5515925052551887 -1.8129876014153967 6.2201647199618915 4.171117005263713 3.4353718340919337 1.4277050825741735 4.170620743146097 3.853093850572708 5.555763715431965 6.790407469220156 1.0320040197082854 3.2443469997401526 0.7538349025315737 0.4521391608282235 8.804971669730953 2.1997615776997637 5.389919979506592 3.273470636450169 2.8417541327248355 1.1751213983376192 4.12141918507824 1.5737469064046554 4.091628648354908 7.410490249450377 2.304084289027044 3.27934360442277 1.3101071379636093 4.113683670639821 3.646268287418882 3.4157272952839284 0.7734291446787581 -0.06118892769659979 -1.7649424657092723 5.859063916713883 4.722689075206034 5.043427620562924 2.517421856594592 4.77475237153194 -1.395458511673739 3.1024448069445576 4.3281657182439615
54 864 0 0 0 4.711269309350192 5.971684945986278 1.2339919567004676 3.7764308627873824 8.078719198306251 2.851079264343728 1.3137495688572576 1.9038325901407513 2.9275014081488147 4.551629510264646 0.6204574750221705 0.4044869500797548 5.957183115298496 -1.3870615618371716 2.5023832769815906 1.4610211117328151 6.332545654640325 1.2478747227377363 2.4199345133567003 2.2532530022357644 1.1538668846684266 7.1542123478177055 3.174809251357721 2.7557886885408025 6.776577594156002 1.2935701083732545 -0.567944794784316 3.7588704533719706 6.58241295655115 5.8696080700913695 2.011295674153214 4.874514983876644 0.8765727401202368 1.9916580075119357 0.8604054450496601 2.5387914888927874 -1.921121997721819 6.208902242327822 4.423529360711902 3.4205662734875153 1.614230580354881 4.395888461653328 3.938394896979549 5.487684153449318 7.161297309671791 1.2728711512294908 3.335164110901472 1.3672620972381158 0.7001450681151752 8.595321326741859 2.2237046045562803 5.092391860006471 3.202575315673362 3.2563150088032957 1.4101329256341286 3.924201524975804 1.4238007537152166 3.888446853089412 7.62718105756728 2.457156036396362 3.402621255009236 0.9420007608157207 4.254889005181242 3.7498522990335426 3.3713010925222577 1.1079610118519105 -0.3343507757877092 -1.5405050874964743 5.726117699714499 4.788375459424428 5.117236145068749 2.7352924029754275 4.73736705703911 -1.1843953670953147 3.2221036284221767 4.414716255369758
